TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-15,2026-07-15,CM,NSE,STK,18292,INF205KA1BP1,IVZINGOLD,EQ,,,,,INVESCO INDIA GOLD ETF,122.9,122.95,122.15,122.5,122.6,122.0,,122.5,,,8882,1087117.6,102,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,24217,INF205K01DA9,IVZINNIFTY,EQ,,,,,INVESCO INDIA NIFTY ETF,2766.79,2766.79,2752.48,2759.67,2759.67,2748.15,,2759.67,,,6,16562.08,6,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,762722,INE155E01016,INVPRECQ,EQ,,,,,INVESTMENT & PREC CAST L,813.45,821.95,798.0,815.6,812.05,807.65,,815.7,,,2505,2042810.0,192,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,760142,INE0XJ501010,INVICTA,ST,,,,,INVICTA DIAGNOSTIC LTD,68.0,68.0,68.0,68.0,68.0,67.5,,68.0,,,1600,108800.0,1,F1,1600,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,177.39,179.6,163.65,165.7,166.14,173.78,,165.71,,,6220468,1067307038.32,49594,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1630,INE570A01022,IONEXCHANG,EQ,,,,,ION EXCHANGE (INDIA) LTD,445.0,455.9,440.35,444.2,441.9,440.55,,444.2,,,712038,319371386.4,23062,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1633,INE571A01038,IPCALAB,EQ,,,,,IPCA LABORATORIES LTD,1840.0,1881.4,1820.5,1878.0,1880.0,1840.4,,1878.0,,,291486,544795444.4,30647,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,15313,INE821I01022,IRB,EQ,,,,,IRB INFRA DEV LTD.,20.25,20.25,20.05,20.09,20.1,20.19,,20.09,,,5592672,112689230.19,15296,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,20817,INE183W23014,IRBINVIT,IV,,,,,IRB INVIT FUND,61.76,62.1,61.6,61.84,61.9,61.57,,61.85,,,400844,24805702.75,2982,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,129.52,134.55,129.52,130.42,130.2,129.52,,130.42,,,1634012,214888433.36,14505,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1391,INE202E07138,880IREDA29,N5,,,,,IREDA 8.80NCDTR I SR II B,1115.0,1115.0,1115.0,1115.0,1115.0,1110.0,,1117.0,,,81,90315.0,2,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,44.15,46.79,43.2,45.52,45.25,43.82,,45.52,,,1891488,86163567.56,7621,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,6489,INE864K01010,IRIS,EQ,,,,,IRIS REGTECH SOLUTION LTD,256.0,256.95,251.0,252.5,252.25,255.25,,252.5,,,13419,3411659.6,524,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,19597,INE07U701015,IRMENERGY,EQ,,,,,IRM ENERGY LIMITED,261.0,266.4,260.3,261.75,265.0,265.15,,261.9,,,44803,11784459.9,1306,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,760901,INE413U07459,920ISF28B,N0,,,,,ISF 9.20% 2028 SR A,9860.29,9860.29,9860.29,9860.29,9860.29,9860.29,,9860.29,,,1,9860.29,1,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,761208,INE413U07442,925ISF28,N0,,,,,ISF 9.25% 2028,9771.24,9771.24,9771.24,9771.24,9771.24,9759.0,,9771.24,,,63,615588.12,2,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,759100,INE413U07434,965ISF28,N0,,,,,ISF 9.65% 2028,99450.0,99450.0,99450.0,99450.0,99450.0,99200.0,,99450.0,,,1,99450.0,1,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3329,INE858B01029,ISGEC,EQ,,,,,ISGEC HEAVY ENG LTD,905.0,906.2,890.1,892.7,892.65,896.7,,892.7,,,21745,19496593.9,2907,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,30249,INE561M01018,ISHANCH,EQ,,,,,ISHAN DYES N CHEMICALS L,55.29,55.29,54.01,54.09,54.53,54.39,,54.1,,,3551,193107.5,41,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,10995,INE0LCW01025,ISHAN,SM,,,,,ISHAN INTERNATIONAL LTD,0.5,0.55,0.5,0.5,0.5,0.5,,0.5,,,432000,220800.0,8,F1,48000,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,22645,INE0R7R01018,ITALIANE,SM,,,,,ITALIAN EDIBLES LIMITED,35.0,35.0,35.0,35.0,35.0,36.0,,35.0,,,2000,70000.0,1,F1,2000,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,182.5,184.4,182.01,183.49,183.36,182.07,,183.49,,,1977067,362473225.45,29205,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1660,INE154A01025,ITC,EQ,,,,,ITC LTD,276.65,277.7,275.3,276.65,276.7,275.55,,276.65,,,8523722,2358249749.85,217400,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1675,INE248A01017,ITI,EQ,,,,,ITI LTD,290.8,296.95,283.45,284.5,284.75,286.55,,284.5,,,1101114,319807329.45,24183,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,759041,INE056801025,IVALUE,EQ,,,,,IVALUE INFOSOLUTIONS LTD,306.0,318.0,306.0,313.15,313.45,307.6,,313.15,,,317217,99499766.55,6685,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,8857,INE043C01018,IVP,BE,,,,,IVP LIMITED,164.8,164.8,158.12,161.7,161.7,162.81,,161.7,,,3455,557553.95,85,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,757644,INE1AII01014,IWARE,ST,,,,,IWARE SUPPLYCHAIN SER LTD,466.0,489.3,466.0,489.3,489.3,466.0,,489.3,,,36600,17602800.0,50,F1,600,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,14174,INE848A01014,IZMO,EQ,,,,,IZMO LIMITED,1078.1,1125.0,1050.5,1066.2,1073.5,1072.3,,1066.6,,,133180,146218071.7,7077,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,179.2,188.39,178.99,182.63,183.8,177.4,,182.63,,,11185388,2056177905.21,72740,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1726,INE572A01036,JBCHEPHARM,EQ,,,,,J B CHEMICALS AND PHARMA,2491.0,2510.0,2441.3,2506.0,2509.0,2487.6,,2506.0,,,717650,1787591727.0,39196,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,23056,INE0MB501011,JGCHEM,EQ,,,,,J.G.CHEMICALS LIMITED,451.35,451.35,436.5,443.8,445.0,445.85,,443.75,,,51012,22584845.1,1967,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,63.4,64.24,63.25,63.33,63.26,63.39,,63.33,,,246000,15669739.46,2621,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,4410,INE048B01035,JAGSNPHARM,EQ,,,,,JAGSONPAL PHARMACEUTICALS,225.6,232.0,222.71,224.31,223.84,225.73,,224.31,,,60823,13765603.45,2115,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,14076,INE091G01026,JAIBALAJI,BE,,,,,JAI BALAJI INDUSTRIES LTD,66.45,66.45,64.23,65.43,65.9,65.74,,65.58,,,111388,7259902.42,506,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,109.81,110.64,108.29,108.65,108.45,109.53,,108.65,,,255064,27862692.65,2925,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,22.76,23.09,22.3,22.53,22.9,22.71,,22.53,,,17619,397578.73,117,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,10397,INE175A01038,JISLJALEQS,EQ,,,,,JAIN IRRIGATION SYSTEMS,31.35,31.6,30.67,31.2,31.21,31.27,,31.2,,,1988262,61850587.76,8462,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,759244,INE0YD401026,JAINREC,EQ,,,,,JAIN RESOURCE RECYCLING L,325.0,349.5,320.7,341.4,349.5,330.0,,341.6,,,2858070,948777901.4,43828,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,6012,INE02KC01010,JAINAM,SM,,,,,JAINAM FER ALLOYS (I) LTD,235.1,247.95,235.1,247.95,247.95,241.0,,247.95,,,1500,365500.0,2,F1,500,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11763,INE351F01018,JPPOWER,EQ,,,,,JAIPRAKASH POWER VEN. LTD,16.75,17.2,16.7,16.75,16.78,16.66,,16.75,,,45986591,776654085.55,28699,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,20778,INE039C01032,JAMNAAUTO,EQ,,,,,JAMNA AUTO IND LTD,130.67,133.29,130.01,131.43,131.6,130.03,,131.43,,,1576209,207335415.65,18728,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,494.4,502.0,483.1,488.9,492.65,489.95,,488.9,,,1196637,591900493.3,26669,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,759951,INE00YJ01010,JARO,EQ,,,,,JARO INS OF TEC MG N RE L,500.0,506.45,495.9,498.25,498.5,498.5,,498.2,,,109130,54390998.0,2315,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,532.0,539.85,520.05,522.0,520.3,532.4,,522.0,,,96346,50851740.8,3957,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,25037,INE0SMY01017,JAYBEE,SM,,,,,JAY BEE LAMINATIONS LTD,100.0,104.85,100.0,102.85,103.0,99.8,,102.85,,,28000,2907500.0,40,F1,500,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1708,INE571B01036,JAYBARMARU,EQ,,,,,JAY BHARAT MARUTI LTD,200.0,206.47,189.23,189.23,189.23,199.18,,189.19,,,1062384,209102250.92,13144,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,10889,INE0J6801010,KORE,SM,,,,,JAY JALARAM TECHNO LTD,148.0,162.8,148.0,152.6,152.6,148.0,,152.6,,,7250,1137825.0,26,F1,250,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,4041,INE785A01026,JAYAGROGN,EQ,,,,,JAYANT AGRO ORGANICS LTD,220.0,222.11,216.0,221.07,222.11,222.06,,221.07,,,5018,1098234.82,319,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,2331,INE854B01010,JAYNECOIND,EQ,,,,,JAYASWAL NECO INDUSTR LTD,90.99,94.25,90.6,91.67,91.88,90.43,,91.67,,,5696215,529045399.64,26041,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,759159,INE1AE401014,JAYESH,SM,,,,,JAYESH LOGISTICS LIMITED,132.1,140.0,130.0,131.0,131.0,132.7,,131.0,,,10000,1339050.0,9,F1,1000,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,760073,INE903A01025,JAYKAY,EQ,,,,,JAYKAY ENTERPRISES LTD,172.85,176.25,171.48,173.72,173.15,171.48,,173.72,,,299795,52086717.75,4211,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,83.9,84.47,82.01,82.94,82.8,83.23,,82.95,,,24699,2053090.29,466,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11655,INE927D01051,JBMA,EQ,,,,,JBM AUTO LIMITED,683.95,694.35,678.3,681.2,682.3,684.1,,680.95,,,324875,223084009.9,11632,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,758115,INE0J5801029,JSLL,EQ,,,,,JEENA SIKHO LIFECARE LTD,566.0,587.0,566.0,581.65,581.2,567.65,,581.65,,,366579,212001899.0,10301,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,7211,INE982V01025,JETFREIGHT,EQ,,,,,JET FREIGHT LOGISTICS LTD,24.19,24.89,23.41,24.1,24.26,23.7,,24.1,,,374024,9033447.98,1536,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,25150,INE0RXB01022,JEYYAM,ST,,,,,JEYYAM GLOBAL FOODS LTD,24.6,24.7,24.55,24.7,24.7,23.55,,24.7,,,72000,1777000.0,29,F1,2000,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,13720,INE544H01014,JHS,EQ,,,,,JHS SVEND. LAB. LTD,7.59,7.69,7.26,7.4,7.33,7.44,,7.4,,,71795,533243.2,293,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,24145,INE03DD01011,RETAIL,EQ,,,,,JHS SVENDGAARD RETAIL V L,17.7,17.96,17.16,17.45,17.79,17.83,,17.52,,,3944,68923.04,72,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,1113.5,1113.5,1090.1,1094.2,1091.0,1105.4,,1094.6,,,2629,2895502.6,466,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,13875,INE742C01031,JINDRILL,EQ,,,,,JINDAL DRILLING IND. LTD,623.9,624.0,601.6,604.95,607.0,626.2,,604.95,,,288218,175324880.5,7287,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11743,INE796G01012,JINDALPHOT,EQ,,,,,JINDAL PHOTO LIMITED,1165.0,1189.0,1152.3,1156.0,1162.0,1163.7,,1156.2,,,1833,2145086.5,271,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1756,INE197D01010,JINDALPOLY,EQ,,,,,JINDAL POLY FILMS LIMITED,677.6,687.0,667.2,675.6,670.1,672.4,,675.8,,,11917,8043720.7,1060,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3024,INE324A01032,JINDALSAW,EQ,,,,,JINDAL SAW LIMITED,253.0,257.5,249.1,255.55,256.0,258.85,,255.6,,,3364262,854203024.9,44629,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11236,INE220G01021,JSL,EQ,,,,,JINDAL STAINLESS LIMITED,721.0,731.8,718.0,724.25,725.8,721.8,,724.25,,,470218,341629111.05,31913,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL LIMITED,1045.7,1050.5,1037.9,1042.2,1043.0,1040.1,,1042.2,,,1751517,1829359967.1,60732,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,29.65,30.58,29.65,30.1,30.19,29.9,,30.1,,,448414,13564622.26,2711,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,759206,INE1FF001016,JKIPL,BE,,,,,JINKUSHAL INDUSTRIES LTD,99.0,100.69,97.2,97.64,99.25,99.08,,97.72,,,4814,476724.23,72,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,18143,INE758E01017,JIOFIN,EQ,,,,,JIO FIN SERVICES LTD,237.2,238.5,235.35,236.59,236.72,235.97,,236.58,,,9708543,2302112398.75,85582,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,407.7,410.15,373.7,373.7,373.7,393.35,,373.65,,,166480,64013428.35,4486,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,13270,INE823G01014,JKCEMENT,EQ,,,,,JK CEMENT LIMITED,5380.0,5498.5,5340.5,5424.5,5428.5,5353.0,,5424.5,,,45342,246045702.0,10380,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,562.7,596.1,561.0,579.15,579.1,561.6,,579.2,,,470435,274272477.5,22460,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11860,INE789E01012,JKPAPER,EQ,,,,,JK PAPER LIMITED,372.95,380.0,369.4,374.8,374.6,368.95,,374.8,,,455147,171196425.65,15495,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,403.45,413.0,401.95,412.0,412.0,401.95,,412.0,,,983997,402972706.0,19788,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,498.95,500.0,491.1,493.1,493.0,496.95,,493.1,,,52021,25742186.1,1856,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,124.0,127.9,123.12,125.26,125.4,122.96,,125.26,,,1657914,209041072.12,17156,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,23621,INE0OAF01028,JNKINDIA,EQ,,,,,JNK INDIA LIMITED,542.0,558.0,530.05,545.95,544.8,529.7,,545.9,,,1174784,641695100.1,24991,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,16931,INE839G01010,JOCIL,BE,,,,,JOCIL LIMITED,148.05,149.88,146.8,148.0,148.0,148.78,,148.0,,,1564,232266.32,21,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,762623,INE515A01019,COCKERILL,EQ,,,,,JOHN COCKERILL INDIA LTD.,9618.0,9719.5,9395.5,9441.0,9425.0,9552.0,,9441.0,,,4936,46970244.0,1711,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,136.85,141.2,136.85,139.45,139.35,136.75,,139.45,,,2647814,370387480.59,23592,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,2924.0,2968.9,2886.1,2948.1,2941.0,2889.9,,2948.2,,,14073,41304676.2,2971,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,557.0,558.55,548.1,549.9,550.4,557.25,,549.85,,,2799933,1548281362.55,72855,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11880,INE824G01012,JSWHL,EQ,,,,,JSW HOLDINGS LIMITED,11400.0,11400.0,11130.0,11165.0,11140.0,11212.0,,11163.0,,,3237,36289670.0,1220,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,345.5,345.5,336.05,337.35,337.2,347.25,,337.35,,,1616806,550059597.75,27365,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,1249.6,1252.6,1224.9,1226.9,1229.7,1247.7,,1226.9,,,836306,1032466432.8,37422,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3237,INE643A01035,JTEKTINDIA,EQ,,,,,JTEKT INDIA LIMITED,140.61,143.92,140.0,141.19,141.9,141.3,,141.18,,,149436,21123775.72,2533,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,78.0,79.0,77.0,77.27,78.0,78.07,,77.27,,,736201,57271961.14,5635,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,1990.2,2040.0,1964.1,1984.2,1998.5,1999.1,,1984.3,,,5161,10303915.0,917,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,424.45,431.25,420.5,429.05,429.0,421.5,,429.05,,,1706508,729532034.85,38423,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,730.0,747.0,728.0,736.7,734.0,724.05,,736.7,,,443946,328458449.9,17486,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,979.3,1041.0,976.25,1028.4,1020.0,974.45,,1028.35,,,709490,722019575.85,41410,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,90.14,90.14,88.06,89.48,89.59,88.41,,89.48,,,2356,210246.62,112,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,22824,INE696F01016,JUNIPER,EQ,,,,,JUNIPER HOTELS LIMITED,197.6,199.9,195.42,196.36,197.5,196.82,,196.37,,,68452,13454196.83,1407,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1490.0,1507.9,1483.5,1499.8,1500.0,1483.5,,1499.8,,,49583,74337229.9,4529,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,254.3,263.3,254.3,255.75,256.1,255.15,,255.75,,,826987,213816256.2,16138,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,800.0,838.3,782.0,804.05,786.0,790.15,,804.0,,,23598076,19296083499.95,384164,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,200.1,202.94,199.25,200.28,200.45,199.94,,200.29,,,457226,91942955.77,14562,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,788.9,820.0,787.9,807.2,808.0,782.8,,807.2,,,1411896,1137289957.85,41508,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,758221,INE1M3T01017,JYOTIGLOBL,SM,,,,,JYOTI GLOBAL PLAST LTD,42.9,42.9,42.9,42.9,42.9,42.0,,42.9,,,4000,171600.0,2,F1,2000,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,11.47,11.58,11.3,11.33,11.35,11.41,,11.33,,,3307587,37771058.51,2474,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,14667,INE157H01023,KMSUGAR,EQ,,,,,K M SUGAR MILLS LTD,27.86,28.09,27.51,27.91,28.05,27.72,,27.89,,,114035,3179661.35,595,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,324.05,330.95,322.0,323.5,324.1,323.15,,323.5,,,133858,43640923.75,4064,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,23462,INE0DEZ01013,K2INFRA,ST,,,,,K2 INFRAGEN LIMITED,60.0,60.0,57.35,57.8,58.0,60.35,,57.8,,,45000,2619360.0,61,F1,600,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,319.7,330.0,315.95,324.05,322.0,317.75,,324.05,,,135009,43780045.05,4345,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,29192,INE0XOW01017,KKJEWELS,SM,,,,,KABRA JEWELS LIMITED,104.0,104.9,103.1,104.0,104.0,103.5,,104.0,,,9000,934800.0,9,F1,1000,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1808,INE217B01036,KAJARIACER,EQ,,,,,KAJARIA CERAMICS LTD,1240.0,1250.0,1225.5,1237.0,1237.9,1234.5,,1237.0,,,512686,635881163.1,28871,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,8945,INE437B01014,KAKATCEM,BE,,,,,KAKATIYA CEM SUGAR &IND L,119.66,121.65,116.0,120.39,120.39,119.66,,120.39,,,1459,174953.94,48,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,25443,INE0T0L01014,KALANA,SM,,,,,KALANA ISPAT LIMITED,18.5,20.0,18.0,19.8,20.0,18.5,,19.8,,,16000,304500.0,8,F1,2000,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,758558,INE227J01012,KALPATARU,EQ,,,,,KALPATARU LIMITED,281.5,283.15,277.85,279.55,277.85,281.1,,279.55,,,49799,13958339.0,2730,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1302.4,1317.9,1295.4,1297.9,1296.2,1299.2,,1297.9,,,85722,111750308.6,11030,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,534.0,551.0,518.3,548.1,544.6,529.75,,548.15,,,63633358,34283217165.65,437085,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,15156,INE314G01014,KALYANIFRG,EQ,,,,,KALYANI FORGE LIMITED,630.0,639.4,621.0,623.1,627.35,619.15,,623.1,,,466,292193.35,95,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,21119,INE029L01018,KICL,EQ,,,,,KALYANI INVEST CO LTD,5626.0,5646.5,5450.0,5471.5,5450.5,5572.0,,5472.0,,,1650,9121612.5,454,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,933.55,944.0,896.0,903.1,914.8,926.15,,903.05,,,64152,58652421.25,4402,F1,1,,,,,
2026-07-15,2026-07-15,CM,NSE,STK,762732,INE411F01010,KAMAHOLD,EQ,,,,,KAMA HOLDINGS LTD.,2556.2,2597.4,2542.3,2551.6,2569.0,2542.6,,2551.6,,,1291,3315696.5,287,F1,1,,,,,
