TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-13,2026-07-13,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,5381.0,5431.0,5336.0,5403.0,5410.0,5381.0,,5402.5,,,8604,46412235.0,2425,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2495.0,2509.9,2481.0,2492.6,2485.0,2496.3,,2494.8,,,672899,1679017366.6,38976,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,11301,INE150G01020,LUXIND,EQ,,,,,LUX INDUSTRIES LIMITED,1286.0,1324.8,1278.0,1309.0,1307.6,1276.5,,1309.0,,,101395,132105906.7,7114,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,7248,INE933A01014,LYKALABS,BE,,,,,LYKA LABS LTD.,71.94,71.94,69.0,69.58,69.0,71.04,,69.59,,,6183,433120.15,87,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,31468,INE142K01011,LYPSAGEMS,EQ,,,,,LYPSA GEMS & JEWEL LTD,4.7,4.74,4.56,4.63,4.64,4.59,,4.63,,,8652,39965.5,185,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,758150,INE08N601015,MBEL,EQ,,,,,M AND B ENGINEERING LTD,320.0,344.6,315.55,337.7,338.6,319.6,,337.7,,,441489,148199961.8,12808,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,16736,INE964W01021,MKPL,EQ,,,,,M K PROTEINS LIMITED,4.6,4.68,4.56,4.6,4.62,4.58,,4.6,,,177878,820766.45,342,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,22360,INE813V01022,MCL,EQ,,,,,M TEK COPPER LIMITED,54.0,55.48,53.99,54.83,54.25,54.46,,54.83,,,20658,1132189.01,588,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,13285,INE774D01024,M&MFIN,EQ,,,,,M&M FIN. SERVICES LTD,333.3,337.25,329.6,332.7,332.9,340.85,,332.7,,,2182526,726716830.15,44236,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,22976,INE0SGC01015,MVKAGRO,SM,,,,,M.V.K. AGRO FOOD PROD LTD,388.0,391.0,375.05,382.75,380.0,388.35,,382.75,,,5400,2069295.0,18,F1,300,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,121.9,123.0,120.27,122.07,121.52,121.62,,122.06,,,30735,3749851.22,553,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,762782,INE435D01014,MCCHRLS-B,EQ,,,,,MAC CHARLES (INDIA) LTD.,730.0,730.0,660.0,709.0,709.0,702.0,,709.85,,,164,111131.75,12,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,24545,INE0R0J01010,MACOBSTECH,SM,,,,,MACOBS TECHNOLOGIES LTD,219.6,219.6,219.6,219.6,219.6,220.0,,219.6,,,1600,351360.0,1,F1,800,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1370.0,1380.0,1326.0,1347.0,1349.5,1371.7,,1347.0,,,13931,18878464.8,1572,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,762767,INE631R01026,MADHAVIPL,EQ,,,,,MADHAV INFRA PROJECTS L,8.2,8.43,8.2,8.42,8.43,8.37,,8.43,,,217576,1829732.17,304,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,36.3,37.44,35.15,35.22,36.75,36.3,,35.22,,,4508,162837.21,60,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,13668,INE378D01032,MADHUCON,BE,,,,,MADHUCON PROJECTS LTD.,6.1,6.1,5.79,5.8,5.8,6.09,,5.8,,,89785,527069.09,139,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,18738,INE0P6701019,MADHUSUDAN,ST,,,,,MADHUSUDAN MASALA LIMITED,253.0,255.0,245.0,252.5,252.4,248.0,,252.5,,,37000,9297950.0,25,F1,1000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,12686,INE900L01028,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,131.0,134.5,128.1,132.85,131.65,131.25,,132.85,,,1895539,249567798.15,19797,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,4911,INE414A01015,MADRASFERT,EQ,,,,,MADRAS FERTILISERS LTD,67.67,68.8,67.03,68.47,68.6,67.94,,68.46,,,47312,3228593.64,826,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,762772,INE270B01035,MAFATIND,EQ,,,,,MAFATLAL INDUSTRIES LTD.,137.67,138.75,136.41,136.84,137.25,137.67,,136.87,,,56255,7735376.91,762,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,510.0,520.0,507.55,517.9,517.0,506.75,,517.9,,,20943,10783776.45,1287,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,29.11,30.1,28.91,29.61,29.69,29.35,,29.61,,,6042680,178766377.41,13257,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,20.12,20.12,19.25,19.6,19.6,19.73,,19.58,,,13617,267724.29,106,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,17091,INE0O1S01012,MAGSON,ST,,,,,MAGSON RETAIL AND DIST L,182.0,182.0,182.0,182.0,182.0,179.8,,182.0,,,1000,182000.0,1,F1,1000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,44.01,44.73,43.51,44.19,44.59,44.55,,44.25,,,6917,305150.96,105,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,24937,INE0US801024,MFML,EQ,,,,,MAHALAXMI FABRIC MILLS LT,20.0,20.0,19.0,19.88,19.88,19.83,,19.88,,,2161,42289.98,78,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,7886,INE112D01035,MHLXMIRU,EQ,,,,,MAHALAXMI RUBTECH LIMITED,138.77,140.57,135.61,136.42,136.0,139.21,,136.42,,,16642,2304862.32,267,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,17527,INE451L01014,MAHASTEEL,EQ,,,,,MAHAMAYA STEEL INDS LTD,861.0,889.0,820.5,881.65,881.0,863.65,,881.1,,,11853,10198914.2,606,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1124.9,1128.1,1105.0,1114.4,1114.9,1126.3,,1114.4,,,87081,97291527.2,6957,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,29.0,29.46,28.85,29.31,29.31,29.27,,29.31,,,780084,22769760.64,3475,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,13106.0,13365.0,12935.0,13250.0,13242.0,13139.0,,13250.0,,,5725,75510304.0,1732,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,596.6,597.1,590.0,591.85,592.4,598.4,,591.9,,,51584,30551079.95,6954,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,758688,INE632Q01018,MRIL,ST,,,,,MAHENDRA REALTO & INFRA L,70.0,70.0,70.0,70.0,70.0,71.55,,70.0,,,1600,112000.0,1,F1,1600,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,9577,INE263W01010,MAHESHWARI,BE,,,,,MAHESHWARI LOGISTICS LTD.,74.43,74.46,73.0,73.0,73.48,73.0,,73.0,,,19230,1405873.02,53,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2031,INE101A01026,M&M,EQ,,,,,MAHINDRA & MAHINDRA LTD,3088.8,3169.0,3082.0,3160.4,3154.1,3129.4,,3160.4,,,1770170,5560124312.6,102901,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,17603,INE215D01010,MAHEPC,EQ,,,,,MAHINDRA EPC IRRIG LTD,118.9,123.29,118.1,120.73,121.0,119.44,,120.74,,,46887,5677580.35,1114,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,17333,INE998I01010,MHRIL,EQ,,,,,MAHINDRA HOLIDAYS LTD,232.5,236.5,230.05,231.68,231.99,233.72,,231.69,,,93974,21836023.89,2633,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,378.9,383.0,374.9,378.6,379.7,378.9,,378.6,,,148567,56328337.85,9923,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,382.0,390.1,381.05,382.75,382.65,387.2,,382.75,,,83284,32048553.6,3254,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,1018.7,1044.8,1013.1,1034.8,1028.5,1034.2,,1034.8,,,38696,40061648.5,2144,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,19809,INE0PLQ01011,MAITREYA,SM,,,,,MAITREYA MEDICARE LIMITED,130.9,130.9,125.35,126.75,126.7,136.35,,126.75,,,16400,2085380.0,39,F1,400,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,762777,INE201B01022,MAJESAUT,EQ,,,,,MAJESTIC AUTO LTD.,352.4,362.4,352.2,357.75,356.0,348.95,,357.85,,,5362,1918793.6,266,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,7965,INE389C01015,MALLCOM,EQ,,,,,MALLCOM (INDIA) LIMITED,1044.2,1109.9,1019.5,1088.2,1094.0,1044.8,,1087.6,,,6118,6597243.4,819,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,30.1,31.3,30.1,30.61,30.52,30.67,,30.61,,,6437,196333.58,55,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,380.0,396.15,377.0,387.7,388.85,380.1,,387.7,,,81347,31612031.25,2574,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,7413,INE830Q01018,MANAKCOAT,EQ,,,,,MAN COAT METAL & IND LTD,124.9,128.99,123.25,126.26,127.24,123.02,,126.26,,,2327580,293243810.52,15950,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,11884,INE993A01026,MANINDS,EQ,,,,,MAN INDUSTRIES (I) LTD.,564.25,570.4,555.65,562.45,563.0,566.5,,562.45,,,155303,87482264.4,5926,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,104.0,107.34,103.5,105.09,104.5,104.65,,105.09,,,1712061,181647204.58,6920,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,7420,INE859Q01017,MANAKALUCO,EQ,,,,,MANAK ALUMINIUM CO. LTD.,35.0,37.8,35.0,37.32,37.3,34.95,,37.31,,,106503,3939589.18,2078,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,57.9,58.74,57.2,58.44,58.59,57.56,,58.44,,,14012,814928.23,200,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,7482,INE824Q01011,MANAKSTEEL,BE,,,,,MANAKSIA STEELS LTD,78.11,78.11,75.51,77.23,77.99,76.77,,77.25,,,29140,2241689.55,172,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,13796,INE201A01024,MANALIPETC,EQ,,,,,MANALI PETROCHEMICALS LT,62.54,65.9,61.65,65.27,64.8,62.48,,65.25,,,678686,43952510.74,4895,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,335.0,338.7,330.05,331.75,331.0,341.3,,331.75,,,2481606,828266378.8,30602,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,759354,INE0U4H01011,MPEL,ST,,,,,MANAS POLYMER N ENERGIE L,41.0,41.0,41.0,41.0,41.0,40.75,,41.0,,,68800,2820800.0,2,F1,1600,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,25597,INE939X01013,MANBA,EQ,,,,,MANBA FINANCE LIMITED,136.39,139.5,136.3,136.79,136.5,138.1,,136.79,,,66129,9112577.41,640,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,24823,INE545L01039,MANCREDIT,EQ,,,,,MANGAL CREDIT N FINCORP L,238.9,254.0,233.6,240.64,240.45,237.4,,240.64,,,785740,192497857.5,7707,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,758750,INE0PKD01011,MEIL,BE,,,,,MANGAL ELECTRICAL IND L,300.0,302.6,294.15,299.7,300.0,301.1,,299.7,,,12562,3759725.5,300,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,19134,INE00C401011,MAL,SM,,,,,MANGALAM ALLOYS LIMITED,31.0,32.25,30.8,31.1,30.8,32.4,,31.1,,,126400,3919040.0,71,F1,1600,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2106,INE347A01017,MANGLMCEM,EQ,,,,,MANGALAM CEMENT LTD,961.75,974.95,942.4,965.4,965.75,964.55,,965.15,,,56525,54442748.85,2421,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,27.9,28.55,27.35,27.97,27.9,27.75,,27.97,,,29525,823080.47,223,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,1598,INE0APB01032,MGEL,BE,,,,,MANGALAM GLOBAL ENT LTD,16.75,17.05,16.4,16.86,16.8,16.75,,16.86,,,55807,935566.45,189,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,6428,INE370D01013,MANORG,BE,,,,,MANGALAM ORGANICS LIMITED,534.9,537.5,515.1,528.4,530.0,534.95,,528.4,,,2277,1191072.7,67,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,759169,INE0JYY01029,MWL,EQ,,,,,MANGALAM WORLDWIDE LTD,37.85,39.3,36.4,37.05,36.9,36.65,,37.05,,,2442926,91922887.25,6185,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,24629,INE0R3101011,MIEL,SM,,,,,MANGLAM INFRA & ENG LTD,12.8,13.1,12.8,13.1,13.1,12.5,,13.1,,,12000,156400.0,6,F1,2000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,760174,INE1ERK01013,MANILAM,SM,,,,,MANILAM INDUSTRIES IND L,53.3,53.3,53.3,53.3,53.3,53.3,,53.3,,,2000,106600.0,1,F1,2000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,15380,INE634S01028,MANKIND,EQ,,,,,MANKIND PHARMA LIMITED,2525.1,2535.5,2493.5,2507.5,2505.0,2525.1,,2507.6,,,289767,728536593.2,13219,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,155.9,168.5,155.23,165.14,167.0,156.15,,165.14,,,178094,28928841.46,3488,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,13753,INE784W01015,MANOMAY,EQ,,,,,MANOMAY TEX INDIA LTD,173.05,181.99,172.9,175.28,176.59,174.62,,175.29,,,7720,1370382.92,283,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,10227,INE00VM01036,MANORAMA,EQ,,,,,MANORAMA INDUSTRIES LTD,1603.4,1632.0,1581.4,1627.3,1629.0,1603.4,,1627.4,,,179409,288791025.0,11646,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,13575,INE867A01022,MANUGRAPH,BE,,,,,MANUGRAPH INDIA LIMITED,15.13,15.13,14.25,14.88,14.91,14.99,,14.88,,,55895,798987.18,70,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,7040,INE882A01013,MARALOVER,BE,,,,,MARAL OVERSEAS LTD,55.01,55.01,53.0,53.63,54.6,55.01,,53.63,,,3744,201829.96,30,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,408.7,415.95,406.3,412.15,414.85,410.0,,412.15,,,63313,26083355.75,1799,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,33.6,33.6,33.2,33.45,33.45,33.6,,33.45,,,4500,150375.0,3,F1,1500,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,850.0,853.1,841.75,846.75,847.2,852.5,,846.75,,,1169864,990422049.4,35028,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,1328,INE01JE01028,MARINE,EQ,,,,,MARINE ELECTRICAL (I) LTD,258.0,259.95,252.1,252.95,253.35,258.7,,252.95,,,327831,83842590.8,6039,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,760204,INE0FW001016,MARKOLINES,EQ,,,,,MARKOLINES PAVEMENT TEC L,167.0,173.75,166.11,169.02,169.25,166.71,,169.01,,,341697,58262793.9,2386,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,10579,INE750C01026,MARKSANS,EQ,,,,,MARKSANS PHARMA LIMITED,270.95,271.65,266.1,269.3,269.0,272.4,,269.3,,,1117611,300834156.2,17866,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,761386,INE415B01044,MARSONS,EQ,,,,,MARSONS LIMITED,118.48,123.76,117.6,119.51,119.0,118.86,,119.51,,,1099798,132923505.93,10670,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,13682.0,13841.0,13536.0,13695.0,13700.0,13854.0,,13695.0,,,458633,6283314219.0,62852,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2133,INE575Z01010,MDL,ST,,,,,MARVEL DECOR LIMITED,70.2,71.1,69.85,69.85,69.85,73.05,,69.85,,,29000,2039250.0,11,F1,1000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,319.5,334.0,318.2,330.55,333.0,322.45,,330.55,,,153475,50157585.95,8661,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,18731,INE885F01015,MASKINVEST,BE,,,,,MASK INVESTMENTS LIMITED,155.0,155.0,155.0,155.0,155.0,155.0,,155.0,,,1,155.0,1,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,24278,INE0SH001010,MASON,SM,,,,,MASON INFRATECH LIMITED,122.0,130.65,122.0,129.05,130.5,124.5,,129.05,,,28500,3598175.0,43,F1,500,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,1684.8,1785.0,1651.0,1749.8,1747.6,1680.1,,1749.8,,,191877,334908830.3,21851,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,19011,INE0OJM01017,MASTER,SM,,,,,MASTER COMPONENTS LIMITED,419.3,419.3,410.0,419.3,419.3,399.35,,419.3,,,4000,1672525.0,8,F1,500,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,27047,INE677D01037,MASTERTR,EQ,,,,,MASTER TRUST LIMITED,90.31,95.65,90.31,91.82,91.7,93.21,,91.82,,,2853385,264704478.2,17587,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,433.7,435.8,423.95,430.6,430.0,437.0,,430.6,,,3883,1673768.15,240,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,759945,INE132901013,MGSL,SM,,,,,MATRIX GEO SOLUTIONS LTD,66.0,68.0,65.05,65.05,65.05,66.0,,65.05,,,9600,632700.0,8,F1,1200,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,17026,INE636A01039,MAWANASUG,BE,,,,,MAWANA SUGARS LIMITED,110.0,114.5,110.0,112.15,113.25,112.0,,112.15,,,124340,14074820.79,487,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,19646,INE03EI01018,MAXESTATES,EQ,,,,,MAX ESTATES LIMITED,449.0,450.2,435.0,445.05,443.5,449.5,,445.05,,,49994,22247912.25,3477,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1629.8,1662.0,1618.1,1631.8,1637.7,1633.1,,1631.8,,,1039927,1707329679.8,42980,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,1107.1,1118.0,1094.2,1106.2,1109.0,1108.1,,1106.3,,,1676994,1857902184.6,50758,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,162.85,170.4,159.63,167.44,168.0,164.17,,167.42,,,99815,16477894.34,2339,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,33.25,34.85,33.25,34.85,34.85,35.0,,34.85,,,26000,896100.0,4,F1,1000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,29657,INE10A501018,MAXVOLT,ST,,,,,MAXVOLT ENERGY INDUS L,340.0,362.05,335.0,362.05,362.05,344.85,,362.05,,,44000,15558000.0,93,F1,400,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,757587,INE0ZTO01018,MAYASHEEL,SM,,,,,MAYASHEEL VENTURES LTD,39.95,39.95,38.25,39.0,39.0,40.0,,39.0,,,18000,702600.0,6,F1,3000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,832.0,860.05,829.0,855.15,857.85,833.55,,855.15,,,72805,62000434.85,4630,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,509,INE249Z01020,MAZDOCK,EQ,,,,,MAZAGON DOCK SHIPBUIL LTD,2417.0,2417.0,2385.0,2402.6,2402.1,2420.1,,2402.6,,,529277,1268899403.4,25572,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,18870,INE885E01042,MAZDA,BE,,,,,MAZDA LIMITED,248.0,249.0,236.0,239.77,238.8,242.2,,239.77,,,9846,2367787.5,204,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,18033,INE912H01013,MBLINFRA,BE,,,,,MBL INFRASTRUCTURE LTD,26.02,26.4,25.22,25.67,25.7,26.02,,25.67,,,9803,253217.36,47,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,11944,INE942G01012,MCLEODRUSS,BE,,,,,MCLEOD RUSSEL INDIA LTD.,55.0,57.71,54.96,57.24,57.1,54.97,,57.25,,,162150,9241626.57,503,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,14574,INE0O4M01019,MCON,SM,,,,,MCON RASAYAN INDIA LTD,43.9,44.85,43.9,44.1,44.1,42.75,,44.1,,,7000,309100.0,6,F1,1000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,355.0,368.5,351.8,365.55,364.5,357.8,,365.45,,,67957,24736251.05,3064,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,762805,INE200D01020,MMWL,BE,,,,,MEDIA MATRIX WORLDWIDE L,13.28,13.58,13.01,13.24,13.25,13.28,,13.25,,,8457,113276.41,54,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,6278,INE646B01010,MEDICAMEQ,EQ,,,,,MEDICAMEN BIOTECH LIMITED,243.1,244.65,235.15,237.65,237.0,245.35,,237.65,,,21325,5100613.55,838,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,24239,INE0PE401018,MEDIORG,SM,,,,,MEDICAMEN ORGANICS LTD,23.0,23.35,23.0,23.35,23.35,22.25,,23.35,,,16000,372900.0,7,F1,2000,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,9667,INE630Y01024,MEDICO,EQ,,,,,MEDICO REMEDIES LIMITED,39.3,40.0,39.1,39.17,39.11,39.71,,39.18,,,45888,1807774.56,388,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,7254,INE804L01022,MEDPLUS,EQ,,,,,MEDPLUS HEALTH SERV LTD,818.6,829.3,815.0,821.75,819.95,826.1,,821.75,,,106046,87228117.75,10517,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,760229,INE0VDM01015,MEESHO,EQ,,,,,MEESHO LIMITED,193.0,194.2,188.6,189.76,189.9,194.11,,189.76,,,8475549,1625789782.06,92707,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,8153,INE00EM01016,MEGASTAR,EQ,,,,,MEGASTAR FOODS LIMITED,384.35,392.0,359.1,366.45,372.0,383.35,,366.45,,,173374,65063148.45,3723,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,22560,INE531R01010,MEGATHERM,SM,,,,,MEGATHERM INDUCTION LTD,235.0,235.0,224.0,225.65,227.0,234.4,,225.65,,,12800,2898440.0,32,F1,400,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,5394,INE0CT101020,MOL,EQ,,,,,MEGHMANI ORGANICS LIMITED,47.01,49.5,46.56,48.8,48.9,47.04,,48.8,,,999700,48513253.94,5332,F1,1,,,,,
2026-07-13,2026-07-13,CM,NSE,STK,6971,INE071D01033,MENONBE,BE,,,,,MENON BEARINGS LIMITED,176.9,180.1,170.0,179.6,178.34,171.53,,179.59,,,151257,27113867.9,857,F1,1,,,,,
