TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-02,2026-07-02,CM,NSE,STK,21957,INE611L01021,INDTERRAIN,EQ,,,,,IND TERRAIN FASHIONS LTD,33.48,33.48,32.16,32.87,33.0,32.55,,32.86,,,22321,728148.72,122,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,16933,INE841B01017,INDBANK,EQ,,,,,INDBANK MERCH BANK,33.75,33.75,33.0,33.19,33.26,33.4,,33.19,,,28682,955686.46,353,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,29678,INE0O9T01021,BAJAJINDEF,EQ,,,,,INDEF MANUFACTURING LTD,256.8,256.9,249.35,251.5,251.05,255.55,,251.5,,,22559,5695454.45,841,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,23693,INE065X01017,INDGN,EQ,,,,,INDEGENE LIMITED,516.2,517.65,509.0,514.45,512.4,513.75,,514.45,,,152971,78525407.8,12926,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1521,INE560A01023,INDIAGLYCO,EQ,,,,,INDIA GLYCOLS LTD,1039.7,1083.55,1022.45,1075.35,1070.0,1028.3,,1075.4,,,383293,404240151.1,21430,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,4747,INE092B01025,INDNIPPON,EQ,,,,,INDIA NIPPON ELECT  LTD,975.2,1003.9,970.1,996.0,992.8,975.1,,996.3,,,21038,20758430.6,2244,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,4934,INE0D6701023,IPL,EQ,,,,,INDIA PESTICIDES LIMITED,162.42,165.1,162.42,163.54,164.13,163.2,,163.55,,,76605,12532286.61,1578,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,762.0,786.9,762.0,772.5,772.8,760.3,,772.5,,,145681,112661505.9,8190,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,19299,INE353K01014,ITDC,EQ,,,,,INDIA TOUR. DEV. CO. LTD.,586.0,594.9,585.25,592.85,593.0,585.25,,592.8,,,36656,21646139.75,2016,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25003,INE126M01010,IBULLSLTD,BE,,,,,INDIABULLS LIMITED,27.51,28.3,27.51,27.93,27.96,27.73,,27.95,,,3854763,107943792.24,3787,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,10726,INE933S01016,INDIAMART,EQ,,,,,INDIAMART INTERMESH LTD,1872.0,1915.0,1868.0,1896.9,1894.0,1866.5,,1896.9,,,44371,83847433.1,5764,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,825.9,828.55,801.0,815.1,814.95,820.95,,815.1,,,3361208,2733327299.2,65348,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,4422,INE061A01014,INDIANCARD,EQ,,,,,INDIAN CARD CLOTHING CO.,220.24,227.99,220.01,223.0,223.0,226.83,,223.0,,,504,111939.72,50,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,23789,INE0RRU01016,IEML,SM,,,,,INDIAN EMULSIFIERS LTD,43.55,44.75,43.0,43.95,43.5,43.55,,43.95,,,17500,767100.0,32,F1,500,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,220,INE022Q01020,IEX,EQ,,,,,INDIAN ENERGY EXC LTD,123.0,124.1,122.8,123.5,123.44,123.86,,123.5,,,2757544,340867069.69,30645,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,328.1,339.6,327.1,335.15,337.9,327.25,,335.1,,,48522,16123954.2,1896,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,19235,INE919H01018,IMFA,EQ,,,,,INDIAN METALS & FERRO,1322.4,1374.4,1308.6,1358.3,1362.9,1322.4,,1358.2,,,146996,197911835.5,11054,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1624,INE242A01010,IOC,EQ,,,,,INDIAN OIL CORP LTD,140.3,143.77,140.3,141.62,141.6,139.83,,141.62,,,23991977,3411133879.89,94272,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9348,INE565A01014,IOB,EQ,,,,,INDIAN OVERSEAS BANK,34.24,34.7,34.24,34.46,34.53,34.17,,34.46,,,2123582,73143157.69,10499,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,504.05,507.35,503.65,506.2,506.65,502.7,,506.2,,,777478,392875023.3,24342,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,2029,INE053F01010,IRFC,EQ,,,,,INDIAN RAILWAY FIN CORP L,91.6,91.89,90.45,90.83,90.93,91.18,,90.83,,,11833722,1076545370.88,56332,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,128.23,129.09,127.79,128.58,128.6,127.93,,128.58,,,3462200,444522940.39,21397,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,762727,INE586E01020,IWP,EQ,,,,,INDIAN WOOD PRODUCTS CO L,33.99,33.99,32.48,33.09,33.0,32.97,,33.06,,,6778,224242.33,80,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1028.7,1092.0,1028.7,1077.1,1079.1,1022.9,,1077.1,,,437403,462795327.3,18968,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,20988,INE219X23014,INDIGRID,IV,,,,,INDIGRID INFRASTRUCT TRST,176.21,179.9,176.21,179.59,179.0,176.81,,179.59,,,778381,139097599.38,9516,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,757845,INE06ST01018,INDIQUBE,EQ,,,,,INDIQUBE SPACES LIMITED,165.65,170.44,165.65,167.31,167.3,165.91,,167.29,,,14773,2489020.04,333,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,9120,INE760F01028,INDOAMIN,BE,,,,,INDO AMINES LIMITED,133.0,136.0,129.1,132.33,133.0,131.43,,132.32,,,87383,11554624.02,592,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,8614,INE803D01021,INDOBORAX,EQ,,,,,INDO BORAX & CHEMICAL LTD,375.15,400.0,371.5,391.6,390.35,376.5,,391.65,,,76358,29268755.35,2218,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11987,INE483B01026,ICIL,EQ,,,,,INDO COUNT INDUSTRIES LTD,437.0,442.0,430.05,441.05,441.2,436.9,,441.05,,,388062,169886005.45,9302,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,29025,INE622H01018,INDOFARM,EQ,,,,,INDO FARM EQUIPMENT LTD,147.93,149.0,144.1,145.94,149.0,146.13,,145.94,,,107971,15727633.26,1573,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,45.35,45.95,45.03,45.72,45.3,45.3,,45.72,,,37889,1726915.51,468,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13278,INE332H01014,INDOTECH,BE,,,,,INDO TECH TRANSFORM LTD.,3225.0,3249.8,3140.0,3213.3,3211.0,3239.9,,3213.7,,,26560,85346706.6,1426,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25608,INE337M01021,INDOTHAI,EQ,,,,,INDO THAI SEC LTD,236.31,254.5,234.51,248.43,250.0,234.31,,248.43,,,2447922,604289027.05,17772,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25503,INE250Z01010,INDOUS,EQ,,,,,INDO US BIOTECH LTD,89.96,89.96,87.39,88.3,88.25,88.48,,88.31,,,13932,1230044.28,232,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,6782,INE567A01028,NIPPOBATRY,EQ,,,,,INDO-NATIONAL LIMITED,344.7,350.0,341.5,348.25,346.0,341.25,,348.25,,,3450,1194543.55,348,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11677,INE873D01024,INDOCO,EQ,,,,,INDOCO REMEDIES LTD.,237.5,249.3,235.38,244.02,246.02,236.68,,243.99,,,224177,54365396.43,4450,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,757801,INE05J901018,IGCL,EQ,,,,,INDOGULF CROPSCIENCES LTD,67.15,69.79,65.19,68.98,69.5,67.82,,68.94,,,299741,20128707.27,2878,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,19955,INE866K01023,WAAREEINDO,EQ,,,,,INDOSOLAR LIMITED,389.0,397.95,387.0,387.95,388.25,391.2,,387.95,,,36248,14168346.6,1254,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3088,INE896L01010,INDOSTAR,EQ,,,,,INDOSTAR CAPITAL FIN LTD,253.7,268.2,253.7,260.45,262.2,252.6,,260.45,,,199923,52337130.85,4153,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14956,INE227G01018,INDOWIND,BE,,,,,INDOWIND ENERGY LTD,9.64,9.64,9.35,9.54,9.5,9.45,,9.56,,,69073,657248.45,302,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,156.85,158.8,155.3,155.8,155.89,156.81,,155.8,,,3055839,477664696.63,40761,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,4751,INE681B01017,INDRAMEDCO,EQ,,,,,INDRAPRASTHA MEDICAL CORP,386.6,390.85,384.35,389.85,390.45,386.6,,389.85,,,92181,35761103.15,4093,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,23036,INE0NHL23019,INDUSINVIT,IV,,,,,INDUS INFRA TRUST,126.39,127.86,126.04,127.48,127.41,126.04,,127.47,,,761910,97104909.6,3788,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,29135,INE121J01017,INDUSTOWER,EQ,,,,,INDUS TOWERS LIMITED,389.0,390.8,382.1,383.75,383.7,388.85,,383.75,,,3629743,1395500040.5,43237,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,5258,INE095A01012,INDUSINDBK,EQ,,,,,INDUSIND BANK LIMITED,941.6,944.9,931.6,943.5,941.5,941.6,,943.5,,,1177319,1105395024.95,31489,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,762717,INE620D01011,INDPRUD,EQ,,,,,INDUSTRIAL & PRU INV CO L,6647.5,6647.5,6200.0,6257.0,6543.5,6525.0,,6266.5,,,93,585935.0,26,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,19525,INE886A01014,IITL,EQ,,,,,INDUSTRIAL INV TRUST LTD,128.19,135.0,128.19,132.95,131.45,127.67,,132.91,,,95659,12820469.25,699,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,15036,INE0MRE01011,INFINIUM,SM,,,,,INFINIUM PHARMACHEM LTD,209.0,209.0,200.9,204.3,203.0,200.0,,204.3,,,4000,818575.0,8,F1,500,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,757602,INE0MYZ01012,INFLUX,SM,,,,,INFLUX HEALTHTECH LIMITED,285.0,296.5,285.0,292.6,296.5,285.5,,292.6,,,25800,7458390.0,34,F1,600,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13751,INE663F01032,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,996.95,1044.0,996.95,1026.15,1031.4,993.55,,1026.15,,,2206568,2274656737.7,67820,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11027,INE344S01016,INFOBEAN,EQ,,,,,INFOBEANS TECHNO. LTD.,156.72,161.5,156.72,159.46,161.0,156.71,,159.48,,,375912,59835042.24,4612,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,16588,INE0NNZ01013,INFOLLION,SM,,,,,INFOLLION RESEARCH SER L,171.25,173.0,170.5,173.0,173.0,170.5,,173.0,,,8400,1437600.0,10,F1,400,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13693,INE669A01022,INFOMEDIA,EQ,,,,,INFOMEDIA PRESS LIMITED,5.87,5.87,5.62,5.7,5.7,5.81,,5.7,,,10456,59627.86,83,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1594,INE009A01021,INFY,EQ,,,,,INFOSYS LIMITED,1006.4,1045.0,1006.0,1040.9,1042.6,985.3,,1040.9,,,18741111,19379913697.5,318388,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4528.9,4533.0,4427.5,4469.1,4451.0,4495.9,,4469.1,,,27716,123954207.3,3303,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25323,INE0S1D01010,INNOMET,ST,,,,,INNOMET ADVANCED MATERI L,139.95,139.95,139.95,139.95,139.95,137.25,,139.95,,,12600,1763370.0,9,F1,600,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,21062,INE0DUT01020,INNOVACAP,EQ,,,,,INNOVA CAPTAB LIMITED,984.45,987.4,966.05,980.1,980.85,973.35,,980.05,,,26136,25517541.5,3868,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,27754,INE403Y01018,INNOVANA,EQ,,,,,INNOVANA THINKLABS LTD,335.9,336.75,319.05,332.0,336.7,331.6,,331.55,,,5146,1692404.5,347,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,27266,INE070Y01023,ITTL,ST,,,,,INNOVATIVE TYRE & TUBE LT,75.0,75.0,75.0,75.0,75.0,76.5,,75.0,,,105,7875.0,1,F1,105,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,761528,INE0ADB01012,INNOVISION,EQ,,,,,INNOVISION LIMITED,283.4,288.0,282.0,283.45,283.75,282.7,,283.45,,,11903,3381864.7,880,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,12188,INE510W01014,INOXGREEN,EQ,,,,,INOX GREEN ENERGY SER LTD,199.0,201.96,197.08,200.02,200.1,199.17,,199.98,,,1186129,236457800.93,12345,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,20607,INE616N01034,INOXINDIA,EQ,,,,,INOX INDIA LIMITED,1921.7,1922.1,1868.0,1907.0,1890.1,1905.0,,1906.6,,,196739,372137942.8,27601,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,7852,INE066P01011,INOXWIND,EQ,,,,,INOX WIND LIMITED,90.3,90.43,88.74,89.96,89.89,89.85,,89.96,,,5454178,488717010.23,18051,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14657,INE070I01018,INSECTICID,EQ,,,,,INSECTICIDES (I) LTD,656.25,662.0,650.0,657.4,662.0,656.25,,657.4,,,18361,12013107.7,758,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,761099,INE0LGX01024,INA,EQ,,,,,INSOLATION ENERGY LIMITED,116.65,117.0,114.54,115.84,115.99,115.73,,115.83,,,453142,52491069.3,3846,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13734,INE020G01017,INSPIRISYS,BE,,,,,INSPIRISYS SOLUTIONS LTD,105.6,105.6,98.3,99.36,98.3,102.99,,99.37,,,29926,3015864.31,92,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,30327,INE418N01035,ESSENTIA,BE,,,,,INTEGRA ESSENTIA LIMITED,1.35,1.35,1.28,1.3,1.3,1.32,,1.3,,,789507,1031612.19,713,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,757905,INE0YSH01017,INTEGRITY,ST,,,,,INTEGRITY INFRABUILD DE L,157.0,157.0,157.0,157.0,157.0,159.0,,157.0,,,1200,188400.0,1,F1,1200,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,5926,INE306R01017,INTELLECT,EQ,,,,,INTELLECT DESIGN ARENA,728.75,759.7,728.7,755.4,753.7,726.0,,755.4,,,554201,416539490.05,26055,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,20071,INE781A01025,INTENTECH,EQ,,,,,INTENSE TECHNOLOGIES LTD,100.5,103.44,98.21,100.7,100.89,100.76,,100.7,,,44465,4470676.43,794,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,24909,INE00M901018,INTERARCH,EQ,,,,,INTERARCH BLDNG SOLTN LTD,1922.0,1939.0,1899.2,1909.2,1910.0,1926.9,,1909.2,,,43659,83730565.2,3979,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,11195,INE646L01027,INDIGO,EQ,,,,,INTERGLOBE AVIATION LTD,5421.0,5464.0,5392.0,5444.0,5441.5,5399.0,,5444.0,,,990986,5384035058.5,55198,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,22770,INE0OPC01015,INM,SM,,,,,INTERIORS & MORE LIMITED,179.95,190.0,172.0,175.0,175.0,179.95,,175.0,,,12600,2276490.0,17,F1,600,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,5606,INE575C01027,INTLCONV,EQ,,,,,INTL CONVEYORS LIMITED,79.0,80.0,78.25,79.02,78.8,78.99,,79.02,,,32650,2578919.73,715,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,28378,INE0Q9301021,IGIL,EQ,,,,,INTL GEMOLOGICAL INST LTD,359.0,369.95,357.5,361.35,361.05,358.15,,361.35,,,771872,281045155.7,28671,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,18479,INE566K01011,ISFT,EQ,,,,,INTRASOFT TECH. LTD,77.7,79.06,75.05,77.5,76.02,78.37,,77.25,,,48149,3696811.55,641,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,24870,INE878H01024,INVENTURE,EQ,,,,,INVENTURE GRO & SEC LTD,0.95,0.96,0.94,0.94,0.95,0.95,,0.94,,,541418,514424.63,337,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1821.0,1861.0,1800.0,1837.5,1835.0,1800.2,,1837.6,,,1276744,2345167686.1,63706,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,18292,INF205KA1BP1,IVZINGOLD,EQ,,,,,INVESCO INDIA GOLD ETF,122.45,124.55,122.45,124.25,124.3,121.2,,124.25,,,38360,4753884.2,185,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,24217,INF205K01DA9,IVZINNIFTY,EQ,,,,,INVESCO INDIA NIFTY ETF,2812.48,2812.48,2750.79,2760.8,2760.8,2743.89,,2760.8,,,15,41414.46,10,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,762722,INE155E01016,INVPRECQ,EQ,,,,,INVESTMENT & PREC CAST L,854.0,863.95,836.85,854.05,861.0,831.05,,854.05,,,22251,18995342.5,673,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,760142,INE0XJ501010,INVICTA,ST,,,,,INVICTA DIAGNOSTIC LTD,67.5,68.5,67.5,68.0,68.0,68.15,,68.0,,,4800,326400.0,3,F1,1600,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,147.99,151.2,143.01,150.31,149.11,147.21,,150.3,,,4077000,605502010.36,26834,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1630,INE570A01022,IONEXCHANG,EQ,,,,,ION EXCHANGE (INDIA) LTD,419.85,422.7,412.8,416.9,417.85,414.95,,416.85,,,449445,187544668.3,14223,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1633,INE571A01038,IPCALAB,EQ,,,,,IPCA LABORATORIES LTD,1714.9,1724.7,1691.1,1719.4,1718.0,1696.4,,1719.3,,,172457,294816253.6,20059,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,15313,INE821I01022,IRB,EQ,,,,,IRB INFRA DEV LTD.,21.44,21.64,21.25,21.42,21.45,21.3,,21.42,,,11647097,249563816.07,23231,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,20817,INE183W23014,IRBINVIT,IV,,,,,IRB INVIT FUND,60.5,61.05,60.41,60.64,61.0,60.49,,60.64,,,3426382,207396479.26,7910,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,136.18,136.43,134.12,134.55,134.3,135.64,,134.55,,,1043838,140696670.19,14520,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1391,INE202E07138,880IREDA29,N5,,,,,IREDA 8.80NCDTR I SR II B,1128.96,1128.96,1128.96,1128.96,1128.96,1097.42,,1135.94,,,1,1128.96,1,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,44.55,45.44,42.5,42.85,42.85,44.33,,42.85,,,390940,17049741.56,2091,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,6489,INE864K01010,IRIS,EQ,,,,,IRIS REGTECH SOLUTION LTD,265.0,271.9,264.0,267.15,269.9,263.8,,267.15,,,17153,4597455.8,696,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,19597,INE07U701015,IRMENERGY,EQ,,,,,IRM ENERGY LIMITED,270.0,279.9,270.0,277.25,277.0,268.6,,277.2,,,208851,57755036.7,4004,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,760901,INE413U07459,920ISF28B,N0,,,,,ISF 9.20% 2028 SR A,9832.03,9832.03,9832.03,9832.03,9832.03,9501.0,,9832.03,,,4,39328.12,1,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,761208,INE413U07442,925ISF28,N0,,,,,ISF 9.25% 2028,9861.0,9861.0,9700.01,9750.5,9700.01,9794.0,,9750.5,,,171,1674688.03,13,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,757890,INE413U07418,975ISF28,N0,,,,,ISF 9.75% NCD 2028,91300.0,91300.0,90100.01,90100.01,90100.01,99000.0,,90100.01,,,5,455211.01,3,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,3329,INE858B01029,ISGEC,EQ,,,,,ISGEC HEAVY ENG LTD,915.4,928.0,909.9,924.45,924.0,918.9,,924.45,,,19972,18394951.0,3336,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,30249,INE561M01018,ISHANCH,EQ,,,,,ISHAN DYES N CHEMICALS L,56.9,59.0,55.3,56.18,56.0,57.18,,56.18,,,11211,636046.23,130,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,10995,INE0LCW01025,ISHAN,SM,,,,,ISHAN INTERNATIONAL LTD,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,,,144000,86400.0,3,F1,48000,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,22645,INE0R7R01018,ITALIANE,SM,,,,,ITALIAN EDIBLES LIMITED,36.05,37.0,36.05,37.0,37.0,36.0,,37.0,,,4000,146100.0,2,F1,2000,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,177.8,178.89,176.5,176.97,177.0,177.37,,176.97,,,1135874,201588078.97,15086,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1660,INE154A01025,ITC,EQ,,,,,ITC LTD,290.7,291.0,287.7,289.9,289.75,290.3,,289.9,,,12722639,3684875766.5,264019,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1675,INE248A01017,ITI,EQ,,,,,ITI LTD,303.15,304.0,298.2,299.7,300.0,301.8,,299.7,,,296627,89251270.5,6636,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,759041,INE056801025,IVALUE,EQ,,,,,IVALUE INFOSOLUTIONS LTD,273.8,284.65,270.7,282.4,282.0,274.65,,282.4,,,934474,261075160.1,17715,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1681,INE043C01018,IVP,EQ,,,,,IVP LTD,160.0,163.98,160.0,163.03,163.0,159.04,,163.03,,,14362,2331242.55,427,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,757644,INE1AII01014,IWARE,ST,,,,,IWARE SUPPLYCHAIN SER LTD,363.0,365.0,360.0,361.0,361.0,363.0,,361.0,,,4200,1524000.0,7,F1,600,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14174,INE848A01014,IZMO,EQ,,,,,IZMO LIMITED,1040.0,1040.0,990.0,1013.1,1016.5,1022.5,,1013.1,,,67174,67686878.9,4025,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,160.0,165.6,157.65,164.7,165.3,156.2,,164.7,,,7874666,1276366305.0,49898,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,1726,INE572A01036,JBCHEPHARM,EQ,,,,,J B CHEMICALS AND PHARMA,2295.0,2328.0,2288.3,2321.2,2328.0,2298.0,,2321.2,,,86681,200289898.3,9362,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,23056,INE0MB501011,JGCHEM,EQ,,,,,J.G.CHEMICALS LIMITED,423.9,428.55,421.0,422.55,422.65,423.9,,422.55,,,31683,13425138.9,1265,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,64.4,64.9,63.87,64.56,64.6,64.34,,64.56,,,267543,17186793.68,2632,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,4410,INE048B01035,JAGSNPHARM,EQ,,,,,JAGSONPAL PHARMACEUTICALS,239.9,242.29,232.85,235.05,234.4,237.9,,235.06,,,196524,46604141.39,5359,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,14076,INE091G01026,JAIBALAJI,BE,,,,,JAI BALAJI INDUSTRIES LTD,67.51,68.8,66.5,67.8,67.99,68.52,,67.8,,,507610,34274637.67,1136,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,114.61,117.36,114.61,115.58,115.87,114.58,,115.58,,,408119,47362234.09,4588,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,24.16,24.88,23.68,23.88,24.15,24.28,,23.88,,,11921,286642.55,96,F1,1,,,,,
2026-07-02,2026-07-02,CM,NSE,STK,10397,INE175A01038,JISLJALEQS,EQ,,,,,JAIN IRRIGATION SYSTEMS,35.21,35.35,34.86,35.11,35.15,35.2,,35.11,,,1235808,43417022.05,3236,F1,1,,,,,
